comment_id,video_id,author,author_channel_url,published_at,updated_at,is_edited,like_count,text
Ugwj0qdqiBBwdsL0uCV4AaABAg,iRVVXaU6zGY,@Kaltyre,http://www.youtube.com/@Kaltyre,2026-09-10T18:26:45Z,2026-09-10T18:26:45Z,False,0,"Liveepool 2 - 0 Fulham
Chelsea 3 - 1 Hull
Aston Villa 1 - 0 Forest
Crystal Palace 2 - 1 Ipswich
Bournemouth 1 - 2 Brentford
Tottenham 1 - 2 Everton
Sunderland 0 - 2 Arsenal
Coventry 1 - 1 Brighton
Man United 2 - 3 Man City
Leeds 1 - 2 Newcastle"
Ugyc6_H4M2ElHdqRCeB4AaABAg,iRVVXaU6zGY,@georgewells4136,http://www.youtube.com/@georgewells4136,2026-09-10T18:25:45Z,2026-09-10T18:25:45Z,False,0,"Villa 2 Forest 2 
Bournemouth 1 Brentford 2
Chelsea 5 Hull 0 
Palace 2 Ipswich 1  
Liverpool 4 Fulham 1

Tottenham 1 Everton 1 
Sunderland 0 Arsenal 2 
Coventry 1 Brighton 2
Man Utd 1 Man City 3
Leeds 2 Newcastle 2"
Ugx4qT792vUcgLK9Pp54AaABAg,iRVVXaU6zGY,@j.cdonascimentotavares5570,http://www.youtube.com/@j.cdonascimentotavares5570,2026-09-10T18:25:30Z,2026-09-10T18:25:30Z,False,13,"5:39 - 6:09 "" Netflix and Chillwell."" It is SO BAD , it actually is low key decent.... 😅🤣😭"
UgwFeaf3qclhCc6NsKl4AaABAg,iRVVXaU6zGY,@lilpeth67,http://www.youtube.com/@lilpeth67,2026-09-10T18:25:30Z,2026-09-10T18:25:30Z,False,0,Aston Villa 3-1 Forest Bournemouth 1-1 Brentford Chelsea 3-0 Hull City Palace 0-0 Ipswich Liverpool 4-1 Fulham Tottenham 2-2 Everton Sunderland 0-2 Arsenal Coventry 2-1 Brighton Man United 3-2 Man City Leeds United 0-1 Newcastle
Ugy8Tels7m9ttqBOnZB4AaABAg,iRVVXaU6zGY,@ryandarbyshire5046,http://www.youtube.com/@ryandarbyshire5046,2026-09-10T18:23:41Z,2026-09-10T18:23:41Z,False,0,"Aston Villa 1 Nottingham Forest 1 
Bournemouth 2 Brentford 2 
Chelsea 2 Hull City 1 
Crystal Palace 2 Ipswich Town 0 
Liverpool 3 Fulham 1 
Tottenham 1 Everton 1 
Sunderland 1 Arsenal 2 
Coventry 1 Brighton 1 
Man United 1 Man City 3 
Leeds United 2 Newcastle 0"
UgzZOM8KoAQmNNV41Ml4AaABAg,iRVVXaU6zGY,@LibanAbdi-n5l,http://www.youtube.com/@LibanAbdi-n5l,2026-09-10T18:22:27Z,2026-09-10T18:22:27Z,False,0,"Aston Villa 2 v Forest 1
Bournemouth 1 v Brentford 3
Chelsea 3 v Hull 1
Palace 2 v Ipswich 0
Liverpool 2 v Fulham 0
Tottenham 1 v Everton 0
Sunderland 1 v Arsenal 3
Coventry 1 v Brighton 4
Man United 2 v Man City 2
Leeds 0 v Newcastle 2"
Ugyu5fEYZ0-zIo_ScPB4AaABAg,iRVVXaU6zGY,@CharlieMogg-zl4wl,http://www.youtube.com/@CharlieMogg-zl4wl,2026-09-10T18:22:21Z,2026-09-12T10:17:56Z,True,1,"My gameweek 4 predictions  
Aston Villa 1:0 Nottingham forest Bournemouth 1:2 Brentford 
Chelsea 3:1 Hull
Crystal 1:0 Ipswich 
Liverpool 3:0 Fulham
Tottenham 1:1 Everton 
Sunderland 0:2 Arsenal 
Coventry 1:1 Brighton 
Man United 0:2 Man City
Leeds 0:1 Newcastle"
UgyfcDUeFnsplyLSY394AaABAg,iRVVXaU6zGY,@TheFinalHoss,http://www.youtube.com/@TheFinalHoss,2026-09-10T18:22:11Z,2026-09-10T18:22:11Z,False,0,"My predictions:

Aston villa 2 Forest 1
Bournemouth 1 Brentford 0
Chelsea 3 Hull 1
Palace 1 Ipswich 0
Liverpool 2 Fulham 1
Tottenham 0 Everton 2
Sunderland 0 Arsenal 1
Coventry 1 Brighton 3
Man utd 2 Man city 2
Leeds 1 Newcastle 1"
Ugzoxv03FxpJpzJ07Dp4AaABAg,iRVVXaU6zGY,@charlienotcharles4137,http://www.youtube.com/@charlienotcharles4137,2026-09-10T18:21:37Z,2026-09-10T18:21:37Z,False,0,"Aston Villa 2 Nottingham Forest 0
Bournemouth 1 Brentford 2
Chelsea 4 Hull 1
Crystal Palace 1 Ipswich 0
Liverpool 2 Fulham 0
Tottenham 2 Everton 2
Sunderland 1 Arsenal 2
Coventry 1 Brighton 1
Manchester United 2 Manchester City 1
Leeds 1 Newcastle 1"
UgxCplXq3tTNvme3TlJ4AaABAg,iRVVXaU6zGY,@abhedyaagarwal5054,http://www.youtube.com/@abhedyaagarwal5054,2026-09-10T18:20:37Z,2026-09-10T18:20:37Z,False,0,"The website looks absolutely amazing. If you need the comment in a particular format just let us know

Aston Villa 0-2 Nottingham Forest
Bournemouth 1-2 Brentford
Chelsea 4-2 Hull
Palace 0-1 Ipswich
Liverpool 3-0 Fulham
Tottenham 2-2 Everton
Sunderland 0-2 Arsenal
Coventry 0-4 Brighton
Man Utd 2-2 Man City
Leeds 1-2 Newcastle"
UgzR-5T-RVi8n1PaSi14AaABAg,iRVVXaU6zGY,@eliashaugenberg5879,http://www.youtube.com/@eliashaugenberg5879,2026-09-10T18:20:33Z,2026-09-10T18:20:33Z,False,2,"My Premier League gameweek 4

Liverpool vs Fulham: 2-0
Bournemouht vs Brentford: 0-1
Chelsea vs Hull: 1-0
Aston Villa vs Nottingham: 1-1
Crystal Palace vs Ipswich: 2-0
Spurs vs Everton: 2-2
Sunderland vs Arsenal: 1-3
Coventry vs Brighton: 0-2
Man U vs Man City: 2-2
Leeds vs Newcastel: 1-1"
UgyTbtK-lKtJCQm3XQJ4AaABAg,iRVVXaU6zGY,@ghostdavid4838,http://www.youtube.com/@ghostdavid4838,2026-09-10T18:20:12Z,2026-09-10T18:20:12Z,False,2,"My Predictions (glad u doing this early now):

Aston Villa 1 - 1 Nottingham Forest
Bournemouth  1 - 1 Brentford
Chelsea 4 - 0 Hull City
Crystal Palace 3 - 2 Ipswich Town
Liverpool 2 - 2 Fulham
Tottenham 1 - 2 Everton
Sunderland 0 - 0 Arsenal
Coventry 0 - 1 Brighton Hove & Albion
Manchester United 0 - 2 Manchester City 
Leeds United 0 - 0 Newcastle United"
UgyYX8vrV_EuX829qCh4AaABAg,iRVVXaU6zGY,@AyushSharma-qy2si,http://www.youtube.com/@AyushSharma-qy2si,2026-09-10T18:20:04Z,2026-09-10T18:20:04Z,False,0,"Bournemouth 2-1 Brentford
Aston villa 2-2 forest
Chelsea 3-1 Hull
Crystal palace 2-1 ipswich
Liverpool 2-0 fulham
Spurs 2-1 Everton
Sunderland 1-2 Arsenal
Coventry  1-0 brighton 
Manu 3-2 manc
Leeds 0-0 Newcastle"
UgyGb1nyyJO8rmGTOG94AaABAg,iRVVXaU6zGY,@strikeyz,http://www.youtube.com/@strikeyz,2026-09-10T18:19:38Z,2026-09-10T18:19:38Z,False,0,"Bournemouth 0 Brentford 3
Aston Villa 0 Nottingham Forest 1
Chelsea 1 Hull 1
Crystal Palace 2 Ipswich 1
Liverpool 2 Fulham 3
Tottenham 0 Everton 2
Sunderland 1 Arsenal 3
Coventry 1 Brighton 0
Man Utd 2 Man City 2
Leeds 0 Newcastle 0"
Ugwbkht4zj3vVi1aUst4AaABAg,iRVVXaU6zGY,@Porto5452,http://www.youtube.com/@Porto5452,2026-09-10T18:18:48Z,2026-09-10T18:18:48Z,False,0,"Aston Villa 2-1 Nottingham, Bournemouth 1-1 Brentford, Chelsea 3-2 Hull, Crystal Palace 2-1 Ipswich, Liverpool 3-0 Fulham, Tottenham 0-1 Everton, Sunderland 0-2 Arsenal, Coventry 0-1 Brighton, Manchester United 1-2 Manchester City, Leeds 2-2 Newcastle"
UgxL3SIn9moojUzXUJ54AaABAg,iRVVXaU6zGY,@SilverCapybara94,http://www.youtube.com/@SilverCapybara94,2026-09-10T18:18:20Z,2026-09-10T18:18:20Z,False,6,"My prayers have been answered. Thank you, Susan!"
UgwtSxdq8v0llM8D5C94AaABAg,iRVVXaU6zGY,@gainzwithglenn,http://www.youtube.com/@gainzwithglenn,2026-09-10T18:18:17Z,2026-09-10T18:18:17Z,False,0,"Aston Villa 2-2 Nottingham Forest
Bournemouth 2-1 Brentford
Chelsea 4-1 Hull
Crystal Palace 2-0 Ipswich
Liverpool 3-1 Fulham
Spurs 1-0 Everton
Sunderland 1-2 Arsenal
Coventry 1-1 Brighton
Man United 0-2 Man City
Leeds 2-1 Newcastle"
UgyfYOB4irXMDcLQm3Z4AaABAg,iRVVXaU6zGY,@adcid93,http://www.youtube.com/@adcid93,2026-09-10T18:15:52Z,2026-09-10T18:15:52Z,False,0,"Bournemouth 0-2 Brentford
Villa 1-1 forest
Chelsea 4-1 hull
Palace 2-0 Ipswich
Liverpool 2-1 Fulham
Spurs 1-2 Everton 
Sunderland 0-2 Arsenal
Coventry 0-1 Brighton
Man City 2-1 man united
Leeds 0-0 Newcastle"
UgxlAh8-4cSiLwr0Lqt4AaABAg,iRVVXaU6zGY,@Kingcuba137,http://www.youtube.com/@Kingcuba137,2026-09-10T18:15:30Z,2026-09-10T18:17:42Z,True,0,"Aston Villa 2- Nottingham Forest 2
Bournemouth 1- Brentford 2
Chelsea 3- Hull City 0
Crystal Palace 1- Ipswich 1
Liverpool 3- Fulham 1
Tottenham 1- Everton 2
Sunderland 2- Arsenal 2
Coventry 1- Brighton 3
Manchester United 3- Manchester city 2
Leeds 2- Newcastle 1

I spell all names right this time please count all i miss 2 points already ;(;("
Ugz80eAR3NWwt7VcMCV4AaABAg,iRVVXaU6zGY,@electro6767,http://www.youtube.com/@electro6767,2026-09-10T18:15:23Z,2026-09-10T18:15:23Z,False,0,"Aston villa 1-1 Nottingham Forest
Bournemouth 2-1 Brentford
Chelsea 3-1 Hull City 
Crystal Palace 3-1 Ipswich Town
Liverpool 2-0 Fulham
Tottenham 1-2 Everton 
Sunderland 1-1 Arsenal
Coventry 0-3 Brighton
Manchester United 2-2 Manchester City
Leeds 1-1 Newcastle United"
Ugzoe8IaDOJ2r61M_zN4AaABAg,iRVVXaU6zGY,@Manof0talents,http://www.youtube.com/@Manof0talents,2026-09-10T18:15:19Z,2026-09-10T18:15:19Z,False,0,"Bournemouth 1-2 Brentford
Aston Villa 1-1 Forest
Chelsea 2-1 Hull
Crystal Palace 1-2 Ipswich
Liverpool 3-1 Fulham
Tottenham 0-1 Everton
Sunderland 1-2 Arsenal
Coventry 1-1 Brighton
Man United 1-1 Man City
Leeds 2-1 Newcastle"
UgxZbuB7RYpnHwoeQFR4AaABAg,iRVVXaU6zGY,@aaronparker111,http://www.youtube.com/@aaronparker111,2026-09-10T18:15:15Z,2026-09-10T18:15:15Z,False,0,"Gameweek 4 predictions
 Aston Villa 1-1  Forest
 Bournemouth 2-2 Brentford
 Chelsea 3-0 Hull
 Palace 2-1Ipswich
 Liverpool 3-1 Fulham
 Tottenham 1-1 Everton
 Sunderland 1-4 Arsenal
 Coventry 0-2Brighton
 Man United 2-3 Man City
 Leeds 1-1Newcastle"
Ugx-nA8Tv3e7caI2D3R4AaABAg,iRVVXaU6zGY,@ExoticalOfficial,http://www.youtube.com/@ExoticalOfficial,2026-09-10T18:14:40Z,2026-09-10T18:14:40Z,False,0,"Villa vs forest 0-1
Bournemouth 1-1 Brentford 
Chelsea 3-1 hull  
Palace 0-2 Ipswich 
Tottenham 0-2 Everton 
Sunderland 0-2 Arsenal 
Coventry 0-3 Brighton
 United 1-2 city 
Leeds 1-0 newcastle"
UgwrKsq_-MQEBEoocNd4AaABAg,iRVVXaU6zGY,@keelanduffy6024,http://www.youtube.com/@keelanduffy6024,2026-09-10T18:14:15Z,2026-09-10T18:14:15Z,False,0,"Aston Villa 1 Nottingham Forest 1
Bournemouth 1 Brentford 2
Chelsea 4 Hull 0
Crystal Palace 3 Ipswich 1
Liverpool 3 Fulham 1
Tottenham 1 Everton 1
Sunderland 0 Arsenal 1
Coventry 2 Brighton 2
Man United 2 Man City 2
Leeds 1 Newcastle 0"
Ugzz86tcBERupBI4I_p4AaABAg,iRVVXaU6zGY,@missleafeatheleafeon2593,http://www.youtube.com/@missleafeatheleafeon2593,2026-09-10T18:14:07Z,2026-09-10T18:14:07Z,False,3,"Aston Villa 8-2 Nottingham Forest
Bournemouth 7-8 Brentford [Bournemouth 7 nil up HT]
Chelsea 1-18 Hull
Crystal Palace 3-9 Nintendo Ipswich
Liverpool 1-6 Fulham
Tottenham 0-22 Everton
Sunderland 17-17 Arsenal
Coventry 0-3 Brighton
Manchester United Negative 3-7 Manchester City
Leeds 8-1 Newcastle [Leeds sign entire Newcastle squad at FT]"
UgwSKLf1QcyMvap1-IJ4AaABAg,iRVVXaU6zGY,@jiken220,http://www.youtube.com/@jiken220,2026-09-10T18:13:51Z,2026-09-10T18:13:51Z,False,0,"Aston Villa 1 Nottingham Forest 2
AFC Bournemouth 2 Brentford 1
Chelsea 2 Hull City 1
Crystal Palace 1 Ipswich Town 1
Liverpool 3 Fulham 1
Tottenham Hotspur 0 Everton 1
Sunderland 0 Arsenal 3
Coventry City 0 Brighton & Hove Albion 4
Manchester United 1 Manchester City 3
Leeds United 1 Newcastle United 3"
UgzX2E-aME0-IEmbl5N4AaABAg,iRVVXaU6zGY,@kylere2k9,http://www.youtube.com/@kylere2k9,2026-09-10T18:13:20Z,2026-09-10T18:13:20Z,False,0,"Finally I won’t miss the first game, given I’m 4th in the table so far 😅

Aston Villa 2 Forest 1
Bournemouth 1 Brentford 1
Chelsea 1 Hull 1
Crystal Palace 3 Ipswich 1
Liverpool 2 Fulham 0
Spurs 1 Everton 2
Sunderland 0 Arsenal 1
Coventry 1 Brighton 1
Man United 3 Man City 2
Leeds 1 Newcastle 3

Hopefully my streak continues to keep doing well!"
UgyJCNfE8SIkaUtm2vx4AaABAg,iRVVXaU6zGY,@cianmatthews3723,http://www.youtube.com/@cianmatthews3723,2026-09-10T18:13:17Z,2026-09-10T18:13:17Z,False,0,"Liverpool 3-0 Fulham 
Crystal Palace 1-0 Ipswich 
Bournemouth 2-1 Brentford 
Aston villa 2-1 Nottingham Forest 
Chelsea 3-0 Hull
Spurs 1-0 Everton 
Sunderland 0-2 Arsenal 
Coventry 1-3 Brighton 
Man United 0-2 Man 
Leeds 1-1 Newcastle"
UgzIM-23Qtv4fDKu-qd4AaABAg,iRVVXaU6zGY,@jameskelvin9360,http://www.youtube.com/@jameskelvin9360,2026-09-10T18:12:55Z,2026-09-10T18:14:40Z,True,0,"Aston Villa 2-0 Nottingham Forest 
Bournemouth 1-2 Brentford
Chelsea 4-1 Hull
Tottenham 0-1 Everton
Sunderland 0-0 Arsenal
Coventry 0-1 Brighton
Man Utd 3-2 Man City 
Leeds 2-2 Newcastle
Liverpool 3-0 Fulham 
Palace 2-0 Ipswich Town"
Ugw1rZKeZQaU1ACQtFN4AaABAg,iRVVXaU6zGY,@mogus581,http://www.youtube.com/@mogus581,2026-09-10T18:10:40Z,2026-09-10T18:10:40Z,False,0,"Aston Villa 0-0 Nottingham Forest
Bournemouth 2-1 Brentford
Chelsea 3-0 Hull City
Crystal Palace 0-2 Ipswich Town
Liverpool 2-1 Fulham
Tottenham 3-2 Everton
Sunderland 0-2 Arsenal
Coventry 1-1 Brighton
Manchester United 3-2 Manchester City 
Leeds United 0-0 Newcastle"
Ugzlw57Ng9FYOjI3dDl4AaABAg,iRVVXaU6zGY,@coveisyes,http://www.youtube.com/@coveisyes,2026-09-10T18:10:30Z,2026-09-10T18:10:30Z,False,0,"Here we go do we hit top 100 
does my cov bias let me down
villa 0-1 forest
bournemouth 1-1 brentford
Chelsea 0-0 Hull
Palace 2-0 Ipswich
Liverpool 2-1 Fulham
Spurs 0-1 Everton
Sunderland 0-2 Arsenal
Coventry 1-1 Brighton
Man Utd 1-2 Man City
Leeds 2-2 Newcastle"
Ugwmk9sPHP8gwvLiLhp4AaABAg,iRVVXaU6zGY,@blackbirdieyt,http://www.youtube.com/@blackbirdieyt,2026-09-10T18:10:17Z,2026-09-10T18:10:17Z,False,0,"GW4 predictions:

Aston Villa 0-1 Forest
Bournemouth 1-1 Brentford
Chelsea 3-0 Hull
Crystal Palace 3-1 Ipswich
Liverpool 3-0 Fulham
Tottenham 2-0 Everton
Sunderland 0-1 Arsenal
Coventry 2-2 Brighton 
Man United 0-2 Man City
Leeds 1-2 Newcastle"
UgyvuqYUEp4ChW2X8lN4AaABAg,iRVVXaU6zGY,@kaushaltank3305,http://www.youtube.com/@kaushaltank3305,2026-09-10T18:09:41Z,2026-09-10T18:09:41Z,False,0,"Liverpool 3 Fulham 1
Palace 2 Ipswich Town 1
Bournmouth 2 Brentford 2
Aston Villa 1 Nottm Forest 0
Chelsea 3 Hull 1
Spurs 1 Everton 1
Sunderland 1 Arsenal 3
Coventry 1 Brighton 1
Man United 1 Man City 1
Leeds 2 Newcastle 2"
Ugy5Bu1jMoyPqFvOjpB4AaABAg,iRVVXaU6zGY,@m4cle4n30,http://www.youtube.com/@m4cle4n30,2026-09-10T18:09:40Z,2026-09-10T18:09:40Z,False,0,"Bournemouth 1 0 Brentford 

Aston Villa 2 0 Nott Forest

Chelsea 2 0 Hull

Crystal Palace 3 2 Ipswich 

Liverpool 1 0 Fulham

Spurs 2 0 Everton

Sunderland 1 2 Arsenal 

Coventry 2 2 Brighton

Man United 1 1 Man City"
UgxalKZ-gDyY2GFrZtV4AaABAg,iRVVXaU6zGY,@Omer-v1y9x,http://www.youtube.com/@Omer-v1y9x,2026-09-10T18:08:23Z,2026-09-10T18:08:23Z,False,0,"Aston Villa 1-1 Nottingham forest
Bournemouth 2-1 Brentford
Chelsea 4-1 Hull
Crystal Palace 2-1 Ipswich
Liverpool 2-0 Fulham 
Tottenham 1-2 Everton
Sunderland 0-3 Arsenal
Coventry 1-3 Brighton
Manchester United 2-1 Manchester City
Leeds 2-3 Newcastle"
UgxYdq5VAagMqJBlxdN4AaABAg,iRVVXaU6zGY,@davidord2934,http://www.youtube.com/@davidord2934,2026-09-10T18:08:19Z,2026-09-10T18:08:19Z,False,0,"Aston Villa 1 Nottingham Forest 1
Bournemouth 0 Brentford 2
Chelsea 2 Hull 2
Crystal Palace 2 Ipswich 2
Liverpool 3 Fulham 2
Tottenham 0 Everton 2
Sunderland 1 Arsenal 1
Coventry 1 Brighton 1
Man UTD 0 Man City 3
Leeds 2 Newcastle 3"
Ugz_QbWS7E24FBgYE-V4AaABAg,iRVVXaU6zGY,@aakashagarwal6184,http://www.youtube.com/@aakashagarwal6184,2026-09-10T18:07:39Z,2026-09-10T18:07:39Z,False,0,"Liverpool 3 Fulham 2
Palace 2 Ipswich Town 2
Bournmouth 3 Brentford 3
Aston Villa 2 Nottm Forest 1
Chelsea 2 Hull 1
Spurs 1 Everton 1
Sunderland 1 Arsenal 2
Coventry 1 Brighton 2
Man United 1 Man City 2
Leeds 1 Newcastle 2"
UgzgjSGI0aP7u4l5bk54AaABAg,iRVVXaU6zGY,@mrgreenmario64,http://www.youtube.com/@mrgreenmario64,2026-09-10T18:07:14Z,2026-09-10T18:07:14Z,False,0,"gameweek 4 predictions (think i might have lost the plot on some of these)

Aston Villa 1-2 Nottingham Forest
Bournemouth 2-0 Brentford
Chelsea 2-2 Hull
Crystal Palace 3-1 Ipswich
Liverpool 4-1 Fulham
Tottenham 1-2 Everton
Sunderland 1-1 Arsenal
Coventry 1-3 Brighton
Manchester United 2-2 Manchester City
Leeds 2-1 Newcastle"
UgwS6u8yVH83ENeDkFJ4AaABAg,iRVVXaU6zGY,@nonstoptown6461,http://www.youtube.com/@nonstoptown6461,2026-09-10T18:06:17Z,2026-09-10T18:06:17Z,False,0,"Predictions:
Aston Villa 1 Nottingham Forest 1
Bournemouth 0 Brentford 2
Chelsea 3 Hull 2
Crystal Palace 2 Ipswich 2
Liverpool 3 Fulham 1
Tottenham 0 Everton 2
Sunderland 0 Arsenal 1
Coventry 1 Brighton 2
Man UTD 0 Man City 3
Leeds 3 Newcastle 3"
UgzOgGGsf5Lo_VB_LFl4AaABAg,iRVVXaU6zGY,@thehamyton4700,http://www.youtube.com/@thehamyton4700,2026-09-10T18:06:13Z,2026-09-10T18:06:13Z,False,1,"Aston villa v Nottm Forest 1:1
Bournemouth v Brentford 2:2
Chelsea v Hull 0:1
Liverpool v Fulham 3:1
Crystal Palace v Ipswich 1:2
Tottenham v Everton 1:3
Sunderland v Arsenal 1:4
Coventry v Brighton 1:3
Man United v Man City 2:4
Leeds v Newcastle 2:2"
UgyFmPYakMlQp3AIALl4AaABAg,iRVVXaU6zGY,@hopjoshkins,http://www.youtube.com/@hopjoshkins,2026-09-10T18:04:22Z,2026-09-10T18:04:22Z,False,0,"Let prem predictions 
Liverpool 2-1 Fulham
Palace 1-1 Ipswich
Bournemouth 0-1 Brentford
Villa 0-2 Nottingham Forest
Chelsea 4-2 Hull
Spurs 1-1 Everton
Sunderland 0-2 Arsenal
Coventry 1-2 Brighton
Man Utd 0-3 Man City
Leeds 2-2 Newcastle"
UgwcSUIsyb7rCBhm5Mx4AaABAg,iRVVXaU6zGY,@NatalieMeow1,http://www.youtube.com/@NatalieMeow1,2026-09-10T18:03:59Z,2026-09-10T18:03:59Z,False,8,"My Gameweek 4 predictions:

Aston Villa 2-1 Nottingham Forest

Bournemouth 1-1 Brentford

Chelsea 0-0 Hull City

Crystal Palace 2-0 Ipswich

Liverpool 3-1 Fulham

Tottenham 1-1 Everton

Sunderland 0-3 Arsenal

Coventry 0-2 Brighton

Man United 1-2 Man City
Leeds 1-1 Newcastle

Table based on my predictions:
1. Arsenal (10 pt, +7) (+1) (actual position: 2nd)
2. Man City (10 pt, +7) (-1) (actual position: 1st)
3. Brighton (10 pt, +5) (+1) (actual position: 10th)
4. Liverpool (10pt, +4) (+1) (actual position: 6th)
5. Man United (7pt, +3) (-2) (actual position: 11th)
6. Crystal Palace (7pt, +2) (+4) (actual position: 13th)
7. Newcastle (7pt, +1) (-) (actual position: 7th)
8. Nottingham Forest (7pt, +1) (-2) (actual position: 16th)
9. Brentford (6pt, +2) (-1) (actual position: 5th)
10. Chelsea (5pt, +2) (-1) (actual position: 4th)
11. Everton (4pt, -2) (+1) (actual position: 8th)
12. Aston Villa (4pt, -3) (+7) (actual position: 17th)
13. Sunderland (4pt, -4) (-2) (actual position: 12th)
14. Leeds (3pt, -1) (-1) (actual position: 9th)
15. Hull City (3pt, -2) (-1) (actual position: 3rd)
16. Bournemouth (2pt, -2) (-) (actual position: 15th)
17. Tottenham (2pt, -3) (+1) (actual position: 18th)
18. Fulham (2pt, -5) (-3) (actual position: 19th)
19. Ipswich Town (1pt, -2) (-2) (actual position: 14th)
20. Coventry (1pt, -9) (-4) (actual position: 20th)"
Ugxhywn6C_nEhg6mE4B4AaABAg,iRVVXaU6zGY,@NZ_COYS_SPURS,http://www.youtube.com/@NZ_COYS_SPURS,2026-09-10T18:03:54Z,2026-09-10T18:03:54Z,False,0,"Matchweek 4 predictions 

Bournemouth 2 Brentford 2

Aston villa 1 Nottingham Forest 1

Chelsea 2 Hull city 1 

Crystal palace 1 Ipswich town 2 

Liverpool 2 Fullham 1

Spurs 2 Everton 1 

Sunderland united 0 Arsenal 2 

Coventry city 1 Brighton Hove Albion 3

Manchester united 2 Manchester city 3 

Leeds united 2 Newcastle United 1"
UgyCiRd4lB1AY-71I2B4AaABAg,iRVVXaU6zGY,@aakashezhilan4520,http://www.youtube.com/@aakashezhilan4520,2026-09-10T18:03:24Z,2026-09-10T18:03:24Z,False,0,"Aston Villa 1 Nottingham Forest 2
AFC Bournemouth 2 Brentford 1
Chelsea 2 Hull City 0
Crystal Palace 1 Ipswich Town 0
Liverpool 3 Fulham 1
Tottenham Hotspur 1 Everton 2
Sunderland 0 Arsenal 3
Coventry City 0 Brighton & Hove Albion 2
Manchester United 1 Manchester City 3
Leeds United 1 Newcastle United 2"
UgyHqP5C_aYBoJOLOv54AaABAg,iRVVXaU6zGY,@zavock,http://www.youtube.com/@zavock,2026-09-10T18:02:54Z,2026-09-10T18:02:54Z,False,0,"Bournemouth 1 Brentford 3
Aston Villa 2 Nottingham Forest 2
Chelsea 4 Hull City 0
Crystal Palace 2 Ipswich 0
Liverpool 2 Fulham 1
Tottenham 0 Everton 1
Sunderland 0 Arsenal 1
Coventry 1 Brighton 1
Man United 1 Man City 3
Leeds 1 Newcastle 1"
Ugym28iyv6DqHekR4Yt4AaABAg,iRVVXaU6zGY,@FootyFever-m3s,http://www.youtube.com/@FootyFever-m3s,2026-09-10T18:02:37Z,2026-09-10T18:02:37Z,False,3,"Liverpool 3 Fulham 1
Palace 2 Ipswich Town 1
Bournmouth 4 Brentford 4
Aston Villa 2 Nottm Forest 0
Chelsea 1 Hull 0
Spurs 0 Everton 0
Sunderland 1 Arsenal 1
Coventry 1 Brighton 1
Man United 2 Man City 1
Leeds 2 Newcastle 1"
UgyNSNT3rnoIrcuO3ZZ4AaABAg,iRVVXaU6zGY,@SomeGuyWhoSupportsManCity,http://www.youtube.com/@SomeGuyWhoSupportsManCity,2026-09-10T18:02:31Z,2026-09-10T18:02:31Z,False,0,"Villa 2 Forest 3
Bournemouth 2 Brentford 1
Chelsea 3 Hull 0
Palace 0 Ipswich 0
Liverpool 4 Fulham 2
Spurs 1 Everton 2
Sunderland 1 Arsenal 2
Coventry 1 Brighton 4
Utd 1 City 2
Leeds 2 Newcastle 2"
Ugy9_RhfbW2OfSPGAsN4AaABAg,iRVVXaU6zGY,@brynjar843,http://www.youtube.com/@brynjar843,2026-09-10T18:01:32Z,2026-09-10T18:01:32Z,False,0,"Aston Villa 1 - 1 Forest 
Bournemouth 1 - 2 Brentford
Chelsea 1 - 0 Hull 
Crystal Palace 3 - 1 Ipswich 
Liverpool 4 - 2 Fulham 
Spurs 2 - 1 Everton 
Sunderland 0 - 2 Arsenal 
Coventry 1 - 2 Brighton 
Man Utd 1 - 1 Man City 
Leeds 1 - 0 Newcastle"
Ugw-xV-Ue2JtqgI61k94AaABAg,iRVVXaU6zGY,@daynerichards5292,http://www.youtube.com/@daynerichards5292,2026-09-10T18:00:16Z,2026-09-10T18:00:16Z,False,0,"Villa 1 Forest 2
Bournemouth 1 Brentford 1
Chelsea 2 Hull 1
Palace 2 Ipswich 1
Liverpool 3 Fulham 1
Tottenham 1 Everton 2
Sunderland 0 Arsenal 3
Coventry 0 Brighton 2
Man U 2 Man City 1
Leeds 1 Newcastle 2"
UgwdWcZfuAAHtDuIBsV4AaABAg,iRVVXaU6zGY,@CosminsssAlex,http://www.youtube.com/@CosminsssAlex,2026-09-10T18:00:04Z,2026-09-10T18:00:04Z,False,0,"Aston Villa 2 Nottingham 1
Bournemouth 2 Brentford 0
Chelsea 3 Hull City 0
Crystal Palace 1 Ipswich 1
Liverpool 3 Fulham 1
Tottenham 2 Everton 1
Sunderland 0 Arsenal 1
Coventry 0 Brighton 2
Man United 1 Man City 1
Leeds 3 Newcastle 2"
UgzJw93fzq5qkolBOHt4AaABAg,iRVVXaU6zGY,@Everything-LiverpoolFC,http://www.youtube.com/@Everything-LiverpoolFC,2026-09-10T17:59:52Z,2026-09-10T17:59:52Z,False,0,"Bournemouth 1-2 Brentford
Villa 2-1 forest
Chelsea 2-0 hull
Palace 2-1 Ipswich
Liverpool 3-1 Fulham
Spurs 1-1 Everton 
Sunderland 0-1 Arsenal
Coventry 0-3 Brighton
Man City 3-2 man united
Leeds 2-2 Newcastle"
